model_id,mae,mean_residual_deviance,rmse,mse,rmsle
XGBoost_grid__1_AutoML_20200713_195839_model_468,0.30954688027196997,0.19867868278518372,0.445733869910268,0.19867868278518372,0.15904983090733274
XGBoost_grid__1_AutoML_20200713_195839_model_347,0.3099136270430623,0.31293676109298896,0.5594075089708654,0.31293676109298896,0.16786799958206014
GBM_grid__1_AutoML_20200713_195839_model_309,0.310020874213636,0.2051833819921629,0.4529717231706224,0.2051833819921629,0.1673788451229775
GBM_grid__1_AutoML_20200713_195839_model_819,0.3100416142439598,0.20152236925279965,0.44891242938105386,0.20152236925279965,0.16454753885846707
XGBoost_grid__1_AutoML_20200713_195839_model_158,0.31011323752451914,0.30757744259565856,0.5545966485615096,0.30757744259565856,0.16776274946612266
XGBoost_grid__1_AutoML_20200713_195839_model_243,0.31029160723698385,0.1848894786733002,0.4299877657251427,0.1848894786733002,0.16812306179212014
GBM_grid__1_AutoML_20200713_195839_model_465,0.3107434500673369,0.2180976441093849,0.467009254843397,0.2180976441093849,0.17329632379702753
GBM_grid__1_AutoML_20200713_195839_model_777,0.3108650675811382,0.19894602089633268,0.4460336544436223,0.19894602089633268,0.17396099973634907
GBM_grid__1_AutoML_20200713_195839_model_729,0.3113043050676733,0.25826243494632634,0.5081952724557032,0.25826243494632634,0.1671045548193947
XGBoost_grid__1_AutoML_20200713_195839_model_375,0.3113206263099398,0.1640273113309334,0.4050028534849272,0.1640273113309334,0.1667694229178431
XGBoost_grid__1_AutoML_20200713_195839_model_284,0.3113710402834172,0.3141997188249672,0.560535207480286,0.3141997188249672,0.1700043379132533
XRT_1_AutoML_20200713_195839,0.3115315966892192,0.2165946632127644,0.4653973175822615,0.2165946632127644,0.16328675943443302
XGBoost_grid__1_AutoML_20200713_195839_model_225,0.31168531824131396,0.2122783960095133,0.4607367968911462,0.2122783960095133,0.16279056911996073
GBM_grid__1_AutoML_20200713_195839_model_790,0.3118548339418412,0.2584531733571098,0.5083829003390159,0.2584531733571098,0.16310259337686034
GBM_grid__1_AutoML_20200713_195839_model_643,0.31197937853183105,0.1972624452675354,0.4441423704934437,0.1972624452675354,0.16554941768309758
XGBoost_grid__1_AutoML_20200713_195839_model_152,0.3121367206378859,0.3022423971963496,0.5497657657551529,0.3022423971963496,0.16967016273355534
GBM_grid__1_AutoML_20200713_195839_model_763,0.3125152416200409,0.2473012510706759,0.49729392824634,0.2473012510706759,0.17090433154386228
GBM_grid__1_AutoML_20200713_195839_model_97,0.3126387106790819,0.18741247640414727,0.4329116265522876,0.18741247640414727,0.16925566632932065
GBM_grid__1_AutoML_20200713_195839_model_548,0.31281060902278723,0.2642544490994534,0.5140568539563045,0.2642544490994534,0.16761026276451868
GBM_grid__1_AutoML_20200713_195839_model_364,0.31292690719867816,0.2637594479502947,0.5135751629024662,0.2637594479502947,0.16570353245559852
GBM_grid__1_AutoML_20200713_195839_model_488,0.3129859585920693,0.21685443892773199,0.4656763242078472,0.21685443892773199,0.17601331278110338
XGBoost_grid__1_AutoML_20200713_195839_model_321,0.31306891204143056,0.18908427556473265,0.4348382176910542,0.18908427556473265,0.1629299718469456
XGBoost_grid__1_AutoML_20200713_195839_model_475,0.3131132034622893,0.30975211624350524,0.5565537855800688,0.30975211624350524,0.1724896734181706
GBM_grid__1_AutoML_20200713_195839_model_41,0.3134597427506595,0.2115212541453279,0.4599143987149434,0.2115212541453279,0.17467204467100522
GBM_grid__1_AutoML_20200713_195839_model_269,0.31346953469886824,0.2731375447430815,0.5226256258002295,0.2731375447430815,0.16952369125963276
GBM_grid__1_AutoML_20200713_195839_model_161,0.3135494188048367,0.2272055800897545,0.4766608648607042,0.2272055800897545,0.16898179572118824
XGBoost_grid__1_AutoML_20200713_195839_model_116,0.31359862893515705,0.25513479350418816,0.505108694742219,0.25513479350418816,0.1582628751557058
GBM_grid__1_AutoML_20200713_195839_model_71,0.31365860683602625,0.269969121408765,0.5195855284828139,0.269969121408765,0.17143239616405775
XGBoost_grid__1_AutoML_20200713_195839_model_78,0.3138289287382243,0.30535486435395703,0.5525892365527554,0.30535486435395703,0.16937537307706715
XGBoost_grid__1_AutoML_20200713_195839_model_208,0.3142544666723329,0.1848097818845099,0.4298950824148956,0.1848097818845099,0.17400401358066694
GBM_grid__1_AutoML_20200713_195839_model_723,0.31428386135451875,0.20407153223081448,0.4517427721954326,0.20407153223081448,0.1736192621904756
XGBoost_grid__1_AutoML_20200713_195839_model_422,0.3143408091700807,0.31987798127843314,0.5655775643344007,0.31987798127843314,0.1695974145575408
GBM_grid__1_AutoML_20200713_195839_model_20,0.3143566981534485,0.26358668676057884,0.5134069407016025,0.26358668676057884,0.16765016800761726
XGBoost_grid__1_AutoML_20200713_195839_model_391,0.31487624043104606,0.33449061985396594,0.5783516403140618,0.33449061985396594,0.17392980049055026
GBM_grid__1_AutoML_20200713_195839_model_98,0.31512237731405324,0.22217016559407807,0.4713493031649438,0.22217016559407807,0.17430367173673628
GBM_grid__1_AutoML_20200713_195839_model_856,0.3152153327335809,0.2664770776625276,0.5162141780913496,0.2664770776625276,0.16944341960056364
XGBoost_grid__1_AutoML_20200713_195839_model_528,0.31533308783356023,0.34094080349180744,0.5839013645229881,0.34094080349180744,0.17524121921796545
GBM_grid__1_AutoML_20200713_195839_model_746,0.315452573327733,0.2433888996389221,0.493344605361123,0.2433888996389221,0.17764701206440114
GBM_grid__1_AutoML_20200713_195839_model_188,0.3154659195926112,0.27049628291950056,0.5200925714904036,0.27049628291950056,0.1691142881844999
XGBoost_grid__1_AutoML_20200713_195839_model_69,0.3154758960008621,0.22656101393518174,0.4759842580749722,0.22656101393518174,0.1596684559540152
GBM_grid__1_AutoML_20200713_195839_model_72,0.31554364568332177,0.20090757555278052,0.4482271472733223,0.20090757555278052,0.17397337029301224
GBM_grid__1_AutoML_20200713_195839_model_459,0.31572089082596305,0.20915394444388846,0.4573335155484327,0.20915394444388846,0.17610710922307032
GBM_grid__1_AutoML_20200713_195839_model_99,0.3160901697806941,0.21254182874407526,0.4610225902752221,0.21254182874407526,0.1712219596212905
GBM_grid__1_AutoML_20200713_195839_model_594,0.3161474256019777,0.2662216546412893,0.5159667185403427,0.2662216546412893,0.16876076467308646
GBM_grid__1_AutoML_20200713_195839_model_604,0.31637718531951514,0.20196658413707774,0.4494069248877656,0.20196658413707774,0.17245439899848014
GBM_grid__1_AutoML_20200713_195839_model_908,0.31646594079155943,0.20266710913175334,0.4501856385223249,0.20266710913175334,0.17309713289052445
GBM_grid__1_AutoML_20200713_195839_model_403,0.3165947797008046,0.2713604656164124,0.5209227059904497,0.2713604656164124,0.1681692667006916
GBM_grid__1_AutoML_20200713_195839_model_701,0.3167910893248079,0.2046465530616592,0.4523787716744224,0.2046465530616592,0.17172649371973753
XGBoost_grid__1_AutoML_20200713_195839_model_317,0.3168117296026677,0.1933428287194044,0.43970766279359336,0.1933428287194044,0.17011666781062204
GBM_grid__1_AutoML_20200713_195839_model_111,0.3168790130236607,0.2462146937859301,0.4962002557294082,0.2462146937859301,0.16938699888939812
GBM_grid__1_AutoML_20200713_195839_model_302,0.3169446050256291,0.21510499564404012,0.4637941306701068,0.21510499564404012,0.1778195360942633
XGBoost_grid__1_AutoML_20200713_195839_model_132,0.3169567803947293,0.3261191140423405,0.5710683969914117,0.3261191140423405,0.17491052569554316
XGBoost_grid__1_AutoML_20200713_195839_model_6,0.3170028414045061,0.3296747968394529,0.5741731418652851,0.3296747968394529,0.17399533329181086
XGBoost_grid__1_AutoML_20200713_195839_model_96,0.3171479379644199,0.3219953623761613,0.567446351980662,0.3219953623761613,0.17080185124912697
GBM_grid__1_AutoML_20200713_195839_model_154,0.3171569196155517,0.21415679049413286,0.4627707753241694,0.21415679049413286,0.1663122891297588
GBM_grid__1_AutoML_20200713_195839_model_590,0.3172770871383025,0.261652401707915,0.5115196982599155,0.261652401707915,0.16773820289062222
XGBoost_grid__1_AutoML_20200713_195839_model_520,0.3172784931197458,0.32052555249565423,0.5661497615434049,0.32052555249565423,0.16911036424344306
GBM_grid__1_AutoML_20200713_195839_model_731,0.31733647331793363,0.19579777000131304,0.44249041797683375,0.19579777000131304,0.1785837089818063
GBM_grid__1_AutoML_20200713_195839_model_331,0.3174649215764114,0.2652846307203177,0.5150578906495052,0.2652846307203177,0.16708348807650322
XGBoost_grid__1_AutoML_20200713_195839_model_568,0.317581943711456,0.3344363718899189,0.5783047396398536,0.3344363718899189,0.1735964338988299
GBM_grid__1_AutoML_20200713_195839_model_742,0.317773927746425,0.2733959957012767,0.5228728293775425,0.2733959957012767,0.17022644923834399
GBM_grid__1_AutoML_20200713_195839_model_841,0.31790198906790845,0.2651001172197736,0.5148787403066605,0.2651001172197736,0.16783552460243634
GBM_grid__1_AutoML_20200713_195839_model_678,0.3179048567546246,0.27213399656476456,0.5216646399409918,0.27213399656476456,0.17043693037237925
GBM_grid__1_AutoML_20200713_195839_model_126,0.3179146319270149,0.2656876969105897,0.5154490245510119,0.2656876969105897,0.1684382683882139
GBM_grid__1_AutoML_20200713_195839_model_881,0.3179867640266506,0.26057295441496203,0.5104634702062059,0.26057295441496203,0.1698002906111786
GBM_grid__1_AutoML_20200713_195839_model_557,0.3181373472052518,0.2706988588813087,0.5202872849506402,0.2706988588813087,0.16918087961855574
GBM_grid__1_AutoML_20200713_195839_model_176,0.3182292254197573,0.2136709974646655,0.4622456029695312,0.2136709974646655,0.17297603649140034
GBM_grid__1_AutoML_20200713_195839_model_652,0.3183667451651129,0.2713361358301192,0.5208993528793439,0.2713361358301192,0.1739088334022687
GBM_grid__1_AutoML_20200713_195839_model_329,0.31869817678114715,0.26757059802575395,0.5172722668244973,0.26757059802575395,0.16784158488658013
GBM_grid__1_AutoML_20200713_195839_model_534,0.31872436524598136,0.23079257228576205,0.4804087554216326,0.23079257228576205,0.1840011265812196
GBM_grid__1_AutoML_20200713_195839_model_633,0.3190063277878627,0.2621786297655304,0.5120338170136133,0.2621786297655304,0.16644825709068753
GBM_grid__1_AutoML_20200713_195839_model_211,0.31916634344343897,0.26116191728080884,0.511040034909995,0.26116191728080884,0.1700523406353854
XGBoost_grid__1_AutoML_20200713_195839_model_354,0.3192192732679601,0.3254907861949275,0.5705179981340882,0.3254907861949275,0.17130266661859908
GBM_grid__1_AutoML_20200713_195839_model_207,0.31928920843997033,0.21480860055649653,0.4634744874925658,0.21480860055649653,0.16850425932967078
GBM_grid__1_AutoML_20200713_195839_model_840,0.3193587415638875,0.2666222877587577,0.5163548080135961,0.2666222877587577,0.1679464059863768
GBM_grid__1_AutoML_20200713_195839_model_407,0.3195462241728192,0.2658638122587008,0.5156198330734579,0.2658638122587008,0.1681048891623609
GBM_grid__1_AutoML_20200713_195839_model_3,0.3196214886552651,0.26759977805726426,0.5173004717350104,0.26759977805726426,0.16855364318741586
GBM_grid__1_AutoML_20200713_195839_model_533,0.3196378311402521,0.2662729500258991,0.5160164241823113,0.2662729500258991,0.16738872570083607
XGBoost_grid__1_AutoML_20200713_195839_model_31,0.31978193814961275,0.25676500618579523,0.5067198498044015,0.25676500618579523,0.16403482009882125
XGBoost_grid__1_AutoML_20200713_195839_model_356,0.3198831539829167,0.2164454909400816,0.4652370266220022,0.2164454909400816,0.16242456456015705
GBM_2_AutoML_20200713_195839,0.3199587600440715,0.2694581762646692,0.5190936103099991,0.2694581762646692,0.1699319049310537
GBM_grid__1_AutoML_20200713_195839_model_468,0.32034235381352266,0.26718746593540005,0.5169017952526379,0.26718746593540005,0.16813933482968355
GBM_grid__1_AutoML_20200713_195839_model_220,0.32057060842979423,0.22982020672043205,0.4793956682328617,0.22982020672043205,0.17128101942207352
GBM_grid__1_AutoML_20200713_195839_model_892,0.3206175820916773,0.2683006981785072,0.5179775074059754,0.2683006981785072,0.16742242570483834
GBM_grid__1_AutoML_20200713_195839_model_805,0.32063003130548245,0.269119399610118,0.518767192110409,0.269119399610118,0.16829464453316784
GBM_grid__1_AutoML_20200713_195839_model_127,0.32063546800623904,0.2723819412826068,0.5219022334524032,0.2723819412826068,0.17248282554696565
GBM_grid__1_AutoML_20200713_195839_model_384,0.3210309845784232,0.2750441018096821,0.524446471824992,0.2750441018096821,0.17588459920827093
GBM_grid__1_AutoML_20200713_195839_model_703,0.3210695689055129,0.2746843101316068,0.5241033391723494,0.2746843101316068,0.17036400981083638
GBM_grid__1_AutoML_20200713_195839_model_152,0.3211982792156979,0.2602022354371469,0.5101002209734347,0.2602022354371469,0.1688214145244035
XGBoost_grid__1_AutoML_20200713_195839_model_498,0.3212624567807937,0.21384507210979226,0.4624338570106997,0.21384507210979226,0.17642957781584587
GBM_grid__1_AutoML_20200713_195839_model_825,0.32139677105034825,0.2450758287931876,0.4950513395529676,0.2450758287931876,0.17891187133652256
GBM_grid__1_AutoML_20200713_195839_model_195,0.3214081682822078,0.21236962763097825,0.4608357924803349,0.21236962763097825,0.17633757906149508
GBM_grid__1_AutoML_20200713_195839_model_383,0.32172090671373593,0.2666292079347649,0.5163615089593384,0.2666292079347649,0.1681465501063621
GBM_grid__1_AutoML_20200713_195839_model_812,0.3218017559212644,0.2664568167462905,0.5161945531931643,0.2664568167462905,0.17357084021958835
XGBoost_grid__1_AutoML_20200713_195839_model_165,0.3219593176428153,0.3268888044339107,0.5717419036889904,0.3268888044339107,0.1713195452537822
XGBoost_grid__1_AutoML_20200713_195839_model_76,0.3220257634411053,0.1946401772243166,0.4411804361305209,0.1946401772243166,0.17009204721096433
GBM_grid__1_AutoML_20200713_195839_model_385,0.3220694140942489,0.2674499582710984,0.5171556422114124,0.2674499582710984,0.16782782855060022
GBM_grid__1_AutoML_20200713_195839_model_562,0.3222569978672576,0.2758269124880127,0.5251922624030295,0.2758269124880127,0.17557335820821213
XGBoost_grid__1_AutoML_20200713_195839_model_73,0.3224975050103908,0.3418252522069804,0.5846582353879747,0.3418252522069804,0.1743018282110377
XGBoost_grid__1_AutoML_20200713_195839_model_509,0.3225211923067667,0.21655356580018068,0.465353162447813,0.21655356580018068,0.16564565855613733
GBM_grid__1_AutoML_20200713_195839_model_298,0.3225408741305482,0.2682500118070291,0.5179285779014604,0.2682500118070291,0.16756515076498366
GBM_grid__1_AutoML_20200713_195839_model_999,0.32258448168759185,0.2707731914878832,0.5203587142422842,0.2707731914878832,0.16974761408435945
GBM_grid__1_AutoML_20200713_195839_model_691,0.3227529949569381,0.2638539031789751,0.5136671131958664,0.2638539031789751,0.16874850494665772
GBM_grid__1_AutoML_20200713_195839_model_27,0.3228054767873109,0.26721866400760946,0.5169319723209327,0.26721866400760946,0.16807243312261252
GBM_grid__1_AutoML_20200713_195839_model_410,0.3228585487447592,0.22639491107402104,0.4758097425169235,0.22639491107402104,0.17538407086820992
XGBoost_grid__1_AutoML_20200713_195839_model_554,0.3228911775715497,0.3217411596889672,0.5672223194559318,0.3217411596889672,0.17336972835101008
XGBoost_grid__1_AutoML_20200713_195839_model_134,0.3228914965780414,0.3293574473414295,0.5738967218423795,0.3293574473414295,0.17220685745230005
GBM_grid__1_AutoML_20200713_195839_model_583,0.3228923446662797,0.26424612542671044,0.5140487578301405,0.26424612542671044,0.169784872904258
GBM_grid__1_AutoML_20200713_195839_model_572,0.3229169610442329,0.27322840500873635,0.5227125452949607,0.27322840500873635,0.17240747101534534
GBM_grid__1_AutoML_20200713_195839_model_569,0.32307450722652514,0.2720674876482004,0.521600889232563,0.2720674876482004,0.17178400977743224
GBM_grid__1_AutoML_20200713_195839_model_728,0.3231451389144823,0.21060518663926428,0.4589174072088182,0.21060518663926428,0.17617759494479351
GBM_grid__1_AutoML_20200713_195839_model_48,0.3232167629310715,0.26831475760314377,0.5179910786906892,0.26831475760314377,0.16888414533930934
GBM_grid__1_AutoML_20200713_195839_model_350,0.3232464851276095,0.21209055937747776,0.4605329080288159,0.21209055937747776,0.1788294979653536
XGBoost_grid__1_AutoML_20200713_195839_model_161,0.3232911952904293,0.190790157125934,0.4367953263554155,0.190790157125934,0.17527680980568766
XGBoost_grid__1_AutoML_20200713_195839_model_214,0.32329281799647275,0.3597575099605024,0.5997978909270208,0.3597575099605024,0.17936600873434091
GBM_grid__1_AutoML_20200713_195839_model_460,0.32342372633569105,0.28423206902203857,0.5331341941969571,0.28423206902203857,0.17519128125735095
GBM_grid__1_AutoML_20200713_195839_model_431,0.3238838136821332,0.2776716496599266,0.526945585103364,0.2776716496599266,0.17493686290768684
